objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
106960102025635269,3042648750001534,99352569750001533,362671333487660,1533,2,0,9904975,0.165115041812058,84441,55094.5260424,6.646749973297119,1259.1700439453125,0.6471390128135681,0.6471390128135681,-0.2559260129928589,15.85219955444336,10.20255247,-0.86270969,0.16561999917030334,0.16561999917030334,-999.0,24.680599212646484,-0.08752399682998657,60.0,1.1629799604415894,5.8727000578073785e-06,1.7862099639387452e-06,2.326040029525757,2.115269899368286,-44.37229919433594,-0.04655750095844269,0.694009006023407,0.5284450054168701,1.2876499891281128,-999.0,-0.8210819959640503,0.20477299392223358,0.2981959879398346,-999.0,0.8535680174827576,0.07832249999046326,0.47246599197387695,0.1208610013127327,-0.03527269884943962,-5.009019787394209e-06,2.016849975916557e-07,0.5061129927635193,5.118529796600342,-999.0,-999.0,-999.0,1.6590100130997598e-05,1.6108399449876742e-06,35651585,0,1048576,3,0.011589332852603055
106960102045100964,3042655750000410,99751637750000409,362671333488078,409,2,0,10057475,0.276178526017981,84441,55098.5167358,4.568819999694824,1193.969970703125,0.7652350068092346,0.7652350068092346,-0.2558729946613312,15.857199668884277,10.20448665,-0.86630408,0.19580300152301788,0.19580300152301788,-5.721189975738525,24.688600540161133,-0.07799399644136429,60.0,1.167930006980896,6.381059847626602e-06,2.295010062880465e-06,2.512209892272949,2.252229928970337,31.76490020751953,-0.559099018573761,0.519756019115448,0.519756019115448,1.1677900552749634,-1.0577900333430534e-08,-0.24005700647830963,-0.07917959988117218,-0.2203579992055893,-999.0,0.637594997882843,0.669888973236084,-0.09098169952630997,0.019437000155448914,0.10595999658107758,-7.35412015728798e-07,7.69966987945736e-08,0.3429790139198303,5.117459774017334,-999.0,-999.0,-999.0,2.07070006581489e-05,1.7477100300311577e-06,35651585,0,1048576,3,0.011634599057622269
106960102045100964,3051496440000369,246748958440000368,362671333488078,368,1,0,66179444,0.105383344092763,84441,56568.4898353,4529.14990234375,1655.489990234375,0.38796499371528625,0.38796499371528625,-0.25728198885917664,11.76259994506836,10.20456896,-0.86619991,0.09981629997491837,0.09981629997491837,-1.56850004196167,24.458900451660156,-0.09409800171852112,43.0,1.1613999605178833,7.4163699537166394e-06,1.3523299458029214e-06,1.4318599700927734,1.2811100482940674,76.00019836425781,0.05344320088624954,0.9986339807510376,0.9986339807510376,2.000930070877075,-0.11676499992609024,0.0710034966468811,0.15497900545597076,0.17777100205421448,0.8683590292930603,0.5835739970207214,-0.06981000304222107,0.0779753029346466,0.03800779953598976,-0.0017990299966186285,2.9502100460376823e-06,2.0947800294379704e-07,0.8984249830245972,3.3446600437164307,4.945350156049244e-06,2.02023989004374e-06,2.1709001064300537,7.785480192978866e-06,2.8746198950102553e-06,35651585,0,7342144,3,0.011634599057622269
106960102049211801,3052041050000056,247247129050000055,362671333488180,55,1,0,66364105,0.282410508284728,84441,56573.4715507,1878.8299560546875,1125.1800537109375,0.013529299758374691,0.013529299758374691,-0.255621999502182,-171.38299560546875,10.20491339,-0.86557587,0.003458400024101138,0.003458400024101138,-21.97010040283203,24.234500885009766,-0.3317829966545105,43.0,1.1481599807739258,0.0003004840109497309,1.910719902298297e-06,1.8493900299072266,1.8270800113677979,8.193949699401855,-0.02672169916331768,0.9906420111656189,0.9906420111656189,12.166899681091309,-0.0,0.2285650074481964,-0.025260699912905693,0.01667260006070137,1.0559699535369873,0.38881099224090576,-2.49067998083774e-05,0.02574020065367222,0.05764029920101166,-0.04216409847140312,0.00015658199845347553,1.6693300040060421e-06,0.8569030165672302,4.345580101013184,0.00015013500524219126,2.7236999358137837e-06,2.6399199962615967,9.471020348428283e-06,2.0510999547695974e-06,2107393,128,7342144,3,0.012172864823256167
106970101875341073,3044592550001600,134646674550001599,362671333484080,1599,2,0,22160455,0.837789576349584,84441,55447.4669852,2496.659912109375,1780.22998046875,0.3613939881324768,0.3613939881324768,-0.256646990776062,77.96700286865234,10.18753437,-0.85785117,0.09275069832801819,0.09275069832801819,1.1956000328063965,24.692800521850586,-0.08086699992418289,40.0,1.0955300331115723,3.883949830196798e-06,6.597080073333927e-07,0.7895169854164124,0.7492139935493469,-21.08139991760254,-0.18738999962806702,0.9987750053405762,0.9987750053405762,1.1790200471878052,0.2318519949913025,0.10220299661159515,-0.0036372400354593992,0.08610379695892334,0.8561379909515381,0.48724600672721863,-0.022830400615930557,0.01873070001602173,-0.005345169920474291,-0.011110199615359306,7.306100087589584e-06,3.0900500291863864e-07,0.8315029740333557,1.79653000831604,7.425539934047265e-06,1.6971899867712636e-06,2.140350103378296,1.3447500350594055e-05,1.80295000973274e-06,35651585,0,7374912,3,0.013562043340629465
106970101875341073,3044670550001254,135146394550001253,362671333484080,1253,3,0,22443255,0.173268543717702,84441,55452.4642179,2502.7900390625,1800.56005859375,0.2379249930381775,0.2379249930381775,-0.25659000873565674,77.96700286865234,10.1875635,-0.85781147,0.06104910001158714,0.06104910001158714,5.503489971160889,24.611099243164062,-0.03356900066137314,45.0,1.083590030670166,9.817519639909733e-06,1.0978400268868427e-06,1.0020899772644043,0.8373910188674927,-22.666400909423828,-0.037225399166345596,0.9990159869194031,0.9990159869194031,1.0521999597549438,3.723360109120222e-08,0.11457499861717224,-0.004234849940985441,0.12452299892902374,0.965815007686615,0.843093991279602,0.01430550031363964,0.00031649699667468667,0.00516403978690505,-0.006544000003486872,1.5149799764913041e-05,4.373900139853504e-07,0.8504840135574341,2.052720069885254,1.5469700883841142e-05,2.6215100206172792e-06,2.4145400524139404,3.2464700780110434e-05,2.440639946144074e-06,35667969,0,7374912,3,0.013562043340629465
106970101875341073,3044690550000718,135147554550000717,362671333484080,717,3,0,22444955,0.971244525137585,84441,55452.4758121,2506.510009765625,1801.760009765625,0.22159700095653534,0.22159700095653534,-0.25659599900245667,77.96620178222656,10.18758573,-0.85780377,0.05686090141534805,0.05686090141534805,2.7987101078033447,24.61199951171875,-0.032993000000715256,45.0,1.0766500234603882,1.1418000212870538e-05,1.1891900157934288e-06,1.0577800273895264,0.907505989074707,-15.015899658203125,0.007356749847531319,0.9979289770126343,0.9979289770126343,1.1403000354766846,0.005130690056830645,0.13489000499248505,0.0015694299945607781,0.14724299311637878,0.7338269948959351,0.603335976600647,0.018592199310660362,-0.053262799978256226,0.008393079973757267,-0.009693309664726257,1.376490035909228e-05,4.151710015776189e-07,0.8252480030059814,2.3093700408935547,1.3089699677948374e-05,2.005880105571123e-06,1.834570050239563,3.221930091967806e-05,2.4301500616275007e-06,35651585,0,7374912,3,0.013562043340629465
106970101875341073,3047803650000923,166762351650000922,362671333484080,922,4,0,36868865,0.898903474117539,84441,55768.6236959,3240.639892578125,3141.530029296875,0.3544690012931824,0.3544690012931824,-0.2559809982776642,41.50490188598633,10.1876216,-0.85780685,0.09073729813098907,0.09073729813098907,-0.6335840225219727,24.247699737548828,-0.023632999509572983,30.0,1.075909972190857,1.6895999578991905e-05,2.8148899673396954e-06,1.0362099409103394,0.9110450148582458,-55.19620132446289,-0.038734499365091324,0.9993870258331299,0.2804970145225525,0.9361960291862488,-0.5263530015945435,0.0664554014801979,0.004003630019724369,0.10772500187158585,0.6773149967193604,0.5836169719696045,-0.033857300877571106,-0.0013840399915352464,-0.007493860088288784,0.01663059927523136,1.6969899661489762e-05,6.713129891977587e-07,0.8405370116233826,2.0478498935699463,1.4187499800755177e-05,4.582059773383662e-06,1.6932899951934814,6.646539986832067e-05,5.7825800467981026e-06,35651585,32,34880,3,0.013562043340629465
106970101875341073,3047820650001177,166762791650001176,362671333484080,1176,4,0,36869465,0.264584966250309,84441,55768.6280922,3243.3701171875,3142.699951171875,0.39713600277900696,0.39713600277900696,-0.25598299503326416,41.50529861450195,10.18758716,-0.85780535,0.10165999829769135,0.10165999829769135,1.063770055770874,24.246700286865234,-0.02459999918937683,30.0,1.077370047569275,1.5556199286947958e-05,2.903620043070987e-06,1.010349988937378,0.8785880208015442,-57.35540008544922,-0.3199610114097595,0.9985870122909546,0.7167720198631287,0.9440450072288513,0.287432998418808,0.09514209628105164,-0.014793800190091133,0.12928099930286407,0.6669470071792603,0.5882409811019897,0.010136700235307217,0.012430899776518345,-0.0035662499722093344,0.015016499906778336,2.1129200831637718e-05,7.434859981003683e-07,0.8405370116233826,2.047869920730591,1.9402299585635774e-05,5.153569873073138e-06,1.6673699617385864,9.682300151325762e-05,6.529160145873902e-06,35651585,32,34880,3,0.013562043340629465
106970101875341073,3047953560000831,174944045560000830,362671333484080,830,3,0,40789056,0.394196541415711,84441,55850.4407207,2225.969970703125,3481.169921875,0.26212701201438904,0.26212701201438904,-0.25589698553085327,11.464599609375,10.18757283,-0.85783994,0.06707759946584702,0.06707759946584702,0.727698028087616,24.593900680541992,-0.054407998919487,45.0,1.1230100393295288,1.248740045411978e-05,1.538449964755273e-06,1.1472200155258179,1.0213899612426758,-8.316329956054688,-0.05004049837589264,0.9967340230941772,0.9967340230941772,0.9669420123100281,0.46679800748825073,0.1434680074453354,-0.018272699788212776,0.0659445971250534,0.8240789771080017,0.8504319787025452,-0.04199650138616562,-0.052496399730443954,-0.008389590308070183,-0.003565920051187277,1.269330005015945e-05,4.0235698861579294e-07,0.8606160283088684,2.303070068359375,1.1552599971764721e-05,2.779200031000073e-06,2.0601999759674072,4.670440102927387e-05,2.8149299851065734e-06,35651585,0,7374912,3,0.013562043340629465
106970101875341073,3047974560001078,174945337560001077,362671333484080,1077,3,0,40790956,0.965124565144186,84441,55850.4536503,2225.02001953125,3479.949951171875,0.36724698543548584,0.36724698543548584,-0.2558949887752533,11.46310043334961,10.18758066,-0.85783581,0.09397649765014648,0.09397649765014648,1.0995500087738037,24.59709930419922,-0.049660999327898026,45.0,1.1552599668502808,9.316780051449314e-06,1.608129991836904e-06,1.1087199449539185,1.0585600137710571,-21.15530014038086,0.09201990067958832,0.996720016002655,0.996720016002655,1.003980040550232,0.2715260088443756,0.15498800575733185,-0.009184960275888443,0.11558199673891068,0.6867370009422302,0.3501650094985962,-0.06330610066652298,-0.06815259903669357,-0.0006473750108852983,0.04623879864811897,8.594820428697858e-06,3.2992400633702346e-07,0.8817179799079895,2.5589499473571777,9.684459655545652e-06,2.3586699171573855e-06,1.7168400287628174,4.7479101340286434e-05,2.928100002463907e-06,35651585,0,7374912,3,0.013562043340629465
106970101875341073,3048339370000999,146226217370000998,362671333484080,998,4,0,27135937,0.983381315118988,84441,55563.2623606,1736.1099853515625,1196.5400390625,0.39629998803138733,0.39629998803138733,-0.2555220127105713,-161.66299438476562,10.18758615,-0.85784803,0.10126300156116486,0.10126300156116486,-0.5341609716415405,24.169099807739258,-0.09186899662017822,30.0,1.2362699508666992,1.626959965506103e-05,3.0303899620776065e-06,1.2983299493789673,1.0813699960708618,-1.162269949913025,-0.17967399954795837,0.8156110048294067,0.8156110048294067,1.1687500476837158,-0.5932300090789795,0.13474999368190765,-0.03956789895892143,0.10454999655485153,0.6896119713783264,0.39160799980163574,-0.039149198681116104,-0.08006049692630768,0.0030932000372558832,-0.03106139972805977,1.0114399628946558e-05,5.326569976205064e-07,0.3978869915008545,2.555219888687134,1.3004600077692885e-05,3.2337900393031305e-06,1.7240300178527832,5.053669883636758e-05,5.3152198233874515e-06,35651585,0,0,3,0.013562043340629465
106970101875341073,3048372570000830,181721863570000829,362671333484080,829,4,0,43210357,0.536365370765669,84441,55918.218813,3096.840087890625,2017.010009765625,0.3540689945220947,0.3540689945220947,-0.2554740011692047,48.49909973144531,10.1876035,-0.8578581,0.09045519679784775,0.09045519679784775,-1.7755800485610962,24.2549991607666,-0.012657999992370605,30.0,1.077489972114563,1.6296400644932874e-05,2.7119199330627453e-06,1.065619945526123,1.047410011291504,13.908100128173828,-0.09599989652633667,0.9973599910736084,0.9973599910736084,1.1306400299072266,-0.07580289989709854,0.07507690042257309,-0.029986700043082237,0.09310969710350037,0.6693580150604248,0.6626480221748352,0.138372004032135,0.011144299991428852,-0.02120159938931465,0.0166120994836092,6.352619948302163e-06,4.0435298842567136e-07,0.8817179799079895,2.5547399520874023,1.0928800293186214e-05,4.019630068796687e-06,1.6734000444412231,7.147569704102352e-05,5.432089892565273e-06,35651585,0,7374912,3,0.013562043340629465
106970101875341073,3051432430000900,236861112430000899,362671333484080,899,4,0,62527543,0.146602594430188,84441,56469.6114806,1922.0400390625,626.2890014648438,0.329353004693985,0.329353004693985,-0.2572619915008545,101.802001953125,10.18763323,-0.8578229,0.08472999930381775,0.08472999930381775,-1.3010300397872925,24.270099639892578,0.015154000371694565,60.0,1.2631100416183472,1.3217199921200518e-05,2.045969949904247e-06,1.0200400352478027,0.9754530191421509,-79.0615005493164,-0.062043800950050354,0.9972530007362366,0.7026140093803406,1.1214799880981445,-0.1932470053434372,0.06680449843406677,-0.030805600807070732,0.15219299495220184,0.612762987613678,0.22067800164222717,0.07464499771595001,0.01964220032095909,0.002776179928332567,0.002842680085450411,1.3379800293478183e-05,4.175599883637915e-07,0.8455110192298889,2.0580899715423584,9.535729986964725e-06,2.969859906443162e-06,1.5319099426269531,9.909289656206965e-05,4.440799784788396e-06,35651585,32,34880,3,0.013562043340629465
106970101875341073,3051452430001100,238062501430001099,362671333484080,1099,5,0,63040243,0.325191111606724,84441,56481.625477,3817.64990234375,2181.409912109375,0.32346200942993164,0.32346200942993164,-0.25723400712013245,71.8031005859375,10.18758786,-0.85783067,0.08320540189743042,0.08320540189743042,-0.1922370046377182,23.24370002746582,-0.06378299742937088,80.0,1.1119400262832642,3.070869934163056e-05,4.668559995479882e-06,1.0573699474334717,1.0512100458145142,-33.50130081176758,0.2639229893684387,0.9983599781990051,0.9983599781990051,1.1223200559616089,-0.8475559949874878,0.0858168974518776,0.006694910116493702,0.16829699277877808,0.9005370140075684,0.9288769960403442,-0.07492340356111526,0.0024629998952150345,0.019834399223327637,-0.012090199626982212,3.068579826503992e-05,8.798079988991958e-07,0.8527560234069824,2.3150999546051025,2.8389200451783836e-05,8.798559974820819e-06,2.251339912414551,0.00020808099361602217,8.972029718279373e-06,35651585,0,7342144,3,0.013562043340629465
106970101875341073,3051552430001495,248639980430001494,362671333484080,1494,3,0,66788943,0.823684875689153,84441,56587.4000713,4726.35009765625,4518.990234375,0.2494020015001297,0.2494020015001297,-0.25723201036453247,41.803199768066406,10.18759862,-0.85780653,0.06415410339832306,0.06415410339832306,1.6655399799346924,24.550399780273438,-0.06663600355386734,45.0,1.0871800184249878,1.1604300198087003e-05,1.360240048597916e-06,1.0066499710083008,0.9259539842605591,-65.42179870605469,-0.19786499440670013,0.9975129961967468,0.9975129961967468,1.1457300186157227,0.09580440074205399,0.11554799973964691,0.004904060158878565,0.10443499684333801,0.7643449902534485,0.7302950024604797,-0.017091400921344757,-0.033121898770332336,0.02057350054383278,-0.0028731899801641703,1.2936499842908233e-05,4.151789880779688e-07,0.8405370116233826,2.057849884033203,1.3411299732979387e-05,2.584489948276314e-06,1.9108599424362183,4.955650001647882e-05,3.1459198908123653e-06,35651585,0,7374912,3,0.013562043340629465
106970101875341073,3051571430001197,248641282430001196,362671333484080,1196,3,0,66790843,0.147148572045517,84441,56587.4130902,4727.7099609375,4517.75,0.36020201444625854,0.36020201444625854,-0.2572360038757324,41.79669952392578,10.18756278,-0.85777531,0.09265679866075516,0.09265679866075516,4.675879955291748,24.464500427246094,-0.1518319994211197,45.0,1.1044700145721436,9.860549653240014e-06,1.6693400084477616e-06,0.9623799920082092,0.8525760173797607,88.38510131835938,-0.03268149867653847,0.9989290237426758,0.9989290237426758,1.2023299932479858,2.926949946413515e-06,0.023645900189876556,-0.028313200920820236,0.10871200263500214,1.0173699855804443,0.9027150273323059,-0.005581770092248917,-0.018151499330997467,0.0545927993953228,0.0009946390055119991,1.4168200323183555e-05,4.557070099053817e-07,0.8504840135574341,2.057889938354492,2.2033200366422534e-05,4.521969913184876e-06,2.5434300899505615,8.236410212703049e-05,4.131999958190136e-06,35667969,0,7342144,3,0.013562043340629465
